06-04-2020,ap,141,3,65
06-04-2020,ar,5,0,0
06-04-2020,as,285,0,46
06-04-2020,br,126,3,95
06-04-2020,ch,1,0,8
06-04-2020,ct,147,0,36
06-04-2020,dd,0,0,0
06-04-2020,dl,1359,44,356
06-04-2020,dn,3,0,0
06-04-2020,ga,40,0,0
06-04-2020,gj,492,33,455
06-04-2020,hp,24,0,29
06-04-2020,hr,327,1,34
06-04-2020,jh,63,1,69
06-04-2020,jk,285,1,41
06-04-2020,ka,257,4,106
06-04-2020,kl,94,3,39
06-04-2020,la,4,0,0
06-04-2020,ld,0,0,0
06-04-2020,mh,2933,123,1352
06-04-2020,ml,0,0,0
06-04-2020,mn,16,0,0
06-04-2020,mp,174,6,192
06-04-2020,mz,3,0,0
06-04-2020,nl,22,0,0
06-04-2020,or,90,0,65
06-04-2020,pb,39,0,14
06-04-2020,py,9,0,4
06-04-2020,rj,210,4,360
06-04-2020,sk,0,0,0
06-04-2020,tg,127,6,31
06-04-2020,tn,1384,15,585
06-04-2020,tr,24,0,0
06-04-2020,tt,9847,274,4390
06-04-2020,un,360,0,0
06-04-2020,up,367,15,182
06-04-2020,ut,68,2,38
06-04-2020,wb,368,10,188
06-05-2020,an,0,0,0
06-05-2020,ap,138,2,36
06-05-2020,ar,4,0,0
06-05-2020,as,128,0,50
06-05-2020,br,146,1,113
06-05-2020,ch,7,0,51
06-05-2020,ct,90,0,25
06-05-2020,dd,0,0,0
06-05-2020,dl,1330,49,417
06-05-2020,dn,0,0,0
06-05-2020,ga,30,0,8
06-05-2020,gj,510,35,344
06-05-2020,hp,10,0,10
06-05-2020,hr,316,0,86
06-05-2020,jh,95,1,69
06-05-2020,jk,182,1,38
06-05-2020,ka,515,0,83
06-05-2020,kl,111,0,22
06-05-2020,la,3,0,0
06-05-2020,ld,0,0,0
06-05-2020,mh,2436,139,1466
06-05-2020,ml,0,0,0
06-05-2020,mn,8,0,0
06-05-2020,mp,234,7,241
06-05-2020,mz,7,0,0
06-05-2020,nl,27,0,0
06-05-2020,or,130,1,123
06-05-2020,pb,46,1,26
06-05-2020,py,5,0,6
06-05-2020,rj,222,5,255
06-05-2020,sk,1,0,0
06-05-2020,tg,143,8,40
06-05-2020,tn,1438,12,861
06-05-2020,tr,48,0,0
06-05-2020,tt,9472,286,4770
06-05-2020,un,127,0,0
06-05-2020,up,496,12,209
06-05-2020,ut,62,1,47
06-05-2020,wb,427,11,144
06-06-2020,an,0,0,0
06-06-2020,ap,210,0,75
06-06-2020,ar,2,0,0
06-06-2020,as,230,0,79
06-06-2020,br,233,0,65
06-06-2020,ch,3,0,0
06-06-2020,ct,60,2,28
06-06-2020,dd,0,0,0
06-06-2020,dl,1320,53,349
06-06-2020,dn,5,0,0
06-06-2020,ga,71,0,0
06-06-2020,gj,498,29,313
06-06-2020,hp,7,0,5
06-06-2020,hr,355,0,71
06-06-2020,jh,106,0,38
06-06-2020,jk,143,3,40
06-06-2020,ka,378,2,280
06-06-2020,kl,108,1,50
06-06-2020,la,2,0,2
06-06-2020,ld,0,0,0
06-06-2020,mh,2739,120,2243
06-06-2020,ml,0,0,0
06-06-2020,mn,25,0,14
06-06-2020,mp,232,15,230
06-06-2020,mz,0,0,0
06-06-2020,nl,0,0,8
06-06-2020,or,173,0,112
06-06-2020,pb,54,2,23
06-06-2020,py,3,0,5
06-06-2020,rj,253,13,142
06-06-2020,sk,4,0,0
06-06-2020,tg,206,10,83
06-06-2020,tn,1458,19,633
06-06-2020,tr,55,0,0
06-06-2020,tt,10408,297,5433
06-06-2020,un,582,0,0
06-06-2020,up,370,11,260
06-06-2020,ut,88,0,78
06-06-2020,wb,435,17,207
06-07-2020,an,0,0,0
06-07-2020,ap,199,2,29
06-07-2020,ar,3,0,0
06-07-2020,as,208,0,48
06-07-2020,br,239,1,107
06-07-2020,ch,2,0,1
06-07-2020,ct,150,0,7
06-07-2020,dd,0,0,0
06-07-2020,dl,1282,51,335
06-07-2020,dn,1,0,1
06-07-2020,ga,33,0,0
06-07-2020,gj,480,30,319
06-07-2020,hp,11,0,28
06-07-2020,hr,496,4,194
06-07-2020,jh,75,0,17
06-07-2020,jk,620,2,90
06-07-2020,ka,239,2,159
06-07-2020,kl,107,0,41
06-07-2020,la,4,0,0
06-07-2020,ld,0,0,0
06-07-2020,mh,3007,91,1924
06-07-2020,ml,3,0,0
06-07-2020,mn,15,0,0
06-07-2020,mp,173,13,223
06-07-2020,mz,10,0,0
06-07-2020,nl,9,0,0
06-07-2020,or,75,1,178
06-07-2020,pb,93,1,14
06-07-2020,py,12,0,1
06-07-2020,rj,262,9,253
06-07-2020,sk,0,0,0
06-07-2020,tg,154,14,32
06-07-2020,tn,1515,18,604
06-07-2020,tr,53,0,19
06-07-2020,tt,10882,261,5191
06-07-2020,un,418,0,0
06-07-2020,up,433,7,277
06-07-2020,ut,52,2,106
06-07-2020,wb,449,13,184
06-08-2020,an,0,0,0
06-08-2020,ap,154,0,42
06-08-2020,ar,6,0,0
06-08-2020,as,154,0,148
06-08-2020,br,177,1,137
06-08-2020,ch,6,0,11
06-08-2020,ct,124,0,69
06-08-2020,dd,0,0,0
06-08-2020,dl,1007,62,358
06-08-2020,dn,2,0,0
06-08-2020,ga,30,0,2
06-08-2020,gj,477,31,321
06-08-2020,hp,10,0,5
06-08-2020,hr,406,11,226
06-08-2020,jh,187,0,29
06-08-2020,jk,198,4,108
06-08-2020,ka,308,3,309
06-08-2020,kl,91,1,11
06-08-2020,la,0,0,0
06-08-2020,ld,0,0,0
06-08-2020,mh,2554,109,1661
06-08-2020,ml,3,0,0
06-08-2020,mn,100,0,6
06-08-2020,mp,237,2,205
06-08-2020,mz,8,0,0
06-08-2020,nl,6,0,0
06-08-2020,or,138,0,99
06-08-2020,pb,55,2,22
06-08-2020,py,9,0,4
06-08-2020,rj,277,6,363
06-08-2020,sk,0,0,0
06-08-2020,tg,92,5,0
06-08-2020,tn,1562,17,528
06-08-2020,tr,38,0,0
06-08-2020,tt,8536,271,5171
06-08-2020,un,-773,0,0
06-08-2020,up,411,8,159
06-08-2020,ut,56,0,186
06-08-2020,wb,426,9,162
06-09-2020,an,1,0,0
06-09-2020,ap,69,2,48
06-09-2020,ar,0,0,1
06-09-2020,as,215,1,312
06-09-2020,br,208,2,228
06-09-2020,ch,6,0,0
06-09-2020,ct,14,1,12
06-09-2020,dd,0,0,0
06-09-2020,dl,1366,31,504
06-09-2020,dn,2,0,0
06-09-2020,ga,29,0,0
06-09-2020,gj,470,33,409
06-09-2020,hp,16,0,14
06-09-2020,hr,355,6,107
06-09-2020,jh,126,1,40
06-09-2020,jk,61,3,182
06-09-2020,ka,161,2,164
06-09-2020,kl,91,0,34
06-09-2020,la,5,0,0
06-09-2020,ld,0,0,0
06-09-2020,mh,2258,120,1664
06-09-2020,ml,4,0,0
06-09-2020,mn,32,0,6
06-09-2020,mp,211,6,193
06-09-2020,mz,46,0,0
06-09-2020,nl,5,0,2
06-09-2020,or,146,0,140
06-09-2020,pb,56,2,39
06-09-2020,py,4,0,2
06-09-2020,rj,369,9,211
06-09-2020,sk,6,0,3
06-09-2020,tg,178,6,0
06-09-2020,tn,1685,18,798
06-09-2020,tr,26,1,0
06-09-2020,tt,9981,272,5634
06-09-2020,un,874,0,0
06-09-2020,up,388,18,325
06-09-2020,ut,126,0,41
06-09-2020,wb,372,10,155
06-10-2020,an,1,0,0
06-10-2020,ap,365,1,110
06-10-2020,ar,4,0,2
06-10-2020,as,235,1,152
06-10-2020,br,243,1,164
06-10-2020,ch,2,0,4
06-10-2020,ct,51,1,4
06-10-2020,dd,0,0,0
06-10-2020,dl,1501,79,384
06-10-2020,dn,5,0,0
06-10-2020,ga,28,0,0
06-10-2020,gj,510,34,370
06-10-2020,hp,14,1,13
06-10-2020,hr,370,7,381
06-10-2020,jh,135,0,33
06-10-2020,jk,161,3,165
06-10-2020,ka,120,3,257
06-10-2020,kl,65,1,57
06-10-2020,la,7,0,0
06-10-2020,ld,0,0,0
06-10-2020,mh,3254,149,1877
06-10-2020,ml,1,0,0
06-10-2020,mn,7,0,0
06-10-2020,mp,200,7,163
06-10-2020,mz,5,0,0
06-10-2020,nl,1,0,12
06-10-2020,or,110,0,149
06-10-2020,pb,86,0,65
06-10-2020,py,12,0,5
06-10-2020,rj,355,4,241
06-10-2020,sk,0,0,0
06-10-2020,tg,191,8,75
06-10-2020,tn,1927,19,1008
06-10-2020,tr,31,0,47
06-10-2020,tt,11156,358,6275
06-10-2020,un,516,0,0
06-10-2020,up,275,20,302
06-10-2020,ut,25,2,76
06-10-2020,wb,343,17,159
06-11-2020,an,3,0,0
06-11-2020,ap,182,2,99
06-11-2020,ar,6,0,0
06-11-2020,as,145,0,184
06-11-2020,br,250,0,152
06-11-2020,ch,4,0,4
06-11-2020,ct,136,0,70
06-11-2020,dd,0,0,0
06-11-2020,dl,1877,101,486
06-11-2020,dn,1,0,0
06-11-2020,ga,30,0,0
06-11-2020,gj,513,38,366
06-11-2020,hp,19,0,26
06-11-2020,hr,389,12,73
06-11-2020,jh,48,0,38
06-11-2020,jk,67,1,149
06-11-2020,ka,204,3,114
06-11-2020,kl,83,1,62
06-11-2020,la,20,0,4
06-11-2020,ld,0,0,0
06-11-2020,mh,3607,152,1562
06-11-2020,ml,0,0,5
06-11-2020,mn,55,0,9
06-11-2020,mp,192,4,150
06-11-2020,mz,9,0,0
06-11-2020,nl,2,0,7
06-11-2020,or,136,1,72
06-11-2020,pb,82,4,27
06-11-2020,py,13,2,7
06-11-2020,rj,238,6,206
06-11-2020,sk,0,0,0
06-11-2020,tg,209,9,176
06-11-2020,tn,1875,23,1372
06-11-2020,tr,25,0,39
06-11-2020,tt,11135,394,6044
06-11-2020,un,-296,0,0
06-11-2020,up,478,24,321
06-11-2020,ut,93,1,55
06-11-2020,wb,440,10,209
06-12-2020,an,0,0,0
06-12-2020,ap,207,0,123
06-12-2020,ar,19,0,0
06-12-2020,as,263,2,152
06-12-2020,br,148,1,230
06-12-2020,ch,13,0,2
06-12-2020,ct,47,0,123
06-12-2020,dd,0,0,0
06-12-2020,dl,2137,129,667
06-12-2020,dn,0,0,0
06-12-2020,ga,46,0,2
06-12-2020,gj,495,31,392
06-12-2020,hp,16,0,17
06-12-2020,hr,366,6,214
06-12-2020,jh,57,0,55
06-12-2020,jk,156,1,266
06-12-2020,ka,271,7,464
06-12-2020,kl,78,1,32
06-12-2020,la,104,0,4
06-12-2020,ld,0,0,0
06-12-2020,mh,3493,127,1718
06-12-2020,ml,0,0,4
06-12-2020,mn,19,0,0
06-12-2020,mp,202,9,159
06-12-2020,mz,2,0,0
06-12-2020,nl,26,0,28
06-12-2020,or,112,1,120
06-12-2020,pb,99,4,23
06-12-2020,py,6,1,9
06-12-2020,rj,230,7,236
06-12-2020,sk,50,0,0
06-12-2020,tg,164,9,285
06-12-2020,tn,1982,18,1342
06-12-2020,tr,41,0,0
06-12-2020,tt,11306,388,7263
06-12-2020,un,-616,0,0
06-12-2020,up,528,20,317
06-12-2020,ut,69,5,61
06-12-2020,wb,476,9,218
06-13-2020,an,0,0,0
06-13-2020,ap,222,2,94
06-13-2020,ar,5,0,2
06-13-2020,as,207,0,221
06-13-2020,br,193,0,370
06-13-2020,ch,5,0,0
06-13-2020,ct,105,0,87
06-13-2020,dd,0,0,0
06-13-2020,dl,2134,57,1547
06-13-2020,dn,5,0,0
06-13-2020,ga,60,0,1
06-13-2020,gj,517,33,390
06-13-2020,hp,16,0,16
06-13-2020,hr,415,8,328
06-13-2020,jh,55,0,131
06-13-2020,jk,148,2,183
06-13-2020,ka,308,3,208
06-13-2020,kl,85,0,46
06-13-2020,la,198,0,10
06-13-2020,ld,0,0,0
06-13-2020,mh,3427,113,1550
06-13-2020,ml,0,0,1
06-13-2020,mn,64,0,0
06-13-2020,mp,198,7,176
06-13-2020,mz,6,0,0
06-13-2020,nl,7,0,27
06-13-2020,or,225,0,120
06-13-2020,pb,77,2,45
06-13-2020,py,13,0,6
06-13-2020,rj,333,10,326
06-13-2020,sk,0,0,2
06-13-2020,tg,253,8,74
06-13-2020,tn,1989,30,1362
06-13-2020,tr,83,0,37
06-13-2020,tt,12039,309,8092
06-13-2020,un,-331,0,0
06-13-2020,up,502,20,266
06-13-2020,ut,61,2,130
06-13-2020,wb,454,12,336
06-14-2020,an,2,0,0
06-14-2020,ap,294,2,131
06-14-2020,ar,3,0,1
06-14-2020,as,218,0,155
06-14-2020,br,186,1,289
06-14-2020,ch,2,0,0
06-14-2020,ct,121,3,88
06-14-2020,dd,0,0,0
06-14-2020,dl,2224,56,878
06-14-2020,dn,4,0,0
06-14-2020,ga,41,0,4
06-14-2020,gj,511,29,442
06-14-2020,hp,16,0,17
06-14-2020,hr,459,10,200
06-14-2020,jh,52,0,89
06-14-2020,jk,163,4,120
06-14-2020,ka,176,5,312
06-14-2020,kl,54,0,56
06-14-2020,la,112,0,12
06-14-2020,ld,0,0,0
06-14-2020,mh,3390,120,1632
06-14-2020,ml,0,0,3
06-14-2020,mn,9,0,18
06-14-2020,mp,161,12,300
06-14-2020,mz,2,0,0
06-14-2020,nl,10,0,4
06-14-2020,or,186,1,114
06-14-2020,pb,77,2,29
06-14-2020,py,18,1,9
06-14-2020,rj,293,10,229
06-14-2020,sk,5,0,0
06-14-2020,tg,237,3,25
06-14-2020,tn,1974,38,1138
06-14-2020,tr,33,0,118
06-14-2020,tt,11405,324,7358
06-14-2020,un,-548,0,0
06-14-2020,up,497,14,393
06-14-2020,ut,34,1,34
06-14-2020,wb,389,12,518
06-15-2020,an,1,0,0
06-15-2020,ap,304,2,69
06-15-2020,ar,4,0,0
06-15-2020,as,191,0,245
06-15-2020,br,187,2,251
06-15-2020,ch,5,1,6
06-15-2020,ct,44,0,124
06-15-2020,dd,0,0,0
06-15-2020,dl,1647,73,604
06-15-2020,dn,0,0,0
06-15-2020,ga,28,0,11
06-15-2020,gj,514,28,339
06-15-2020,hp,38,0,16
06-15-2020,hr,514,12,562
06-15-2020,jh,30,1,95
06-15-2020,jk,179,3,215
06-15-2020,ka,213,2,174
06-15-2020,kl,82,1,73
06-15-2020,la,6,0,2
06-15-2020,ld,0,0,0
06-15-2020,mh,2786,178,5071
06-15-2020,ml,0,0,0
06-15-2020,mn,32,0,60
06-15-2020,mp,133,6,226
06-15-2020,mz,5,0,0
06-15-2020,nl,4,0,0
06-15-2020,or,146,0,146
06-15-2020,pb,127,4,87
06-15-2020,py,8,0,4
06-15-2020,rj,287,9,219
06-15-2020,sk,0,0,0
06-15-2020,tg,219,2,389
06-15-2020,tn,1843,44,797
06-15-2020,tr,10,0,0
06-15-2020,tt,10032,396,10639
06-15-2020,un,-464,0,0
06-15-2020,up,476,18,342
06-15-2020,ut,26,0,78
06-15-2020,wb,407,10,434
06-16-2020,an,3,0,0
06-16-2020,ap,264,2,128
06-16-2020,ar,4,0,0
06-16-2020,as,201,0,206
06-16-2020,br,148,1,345
06-16-2020,ch,8,0,1
06-16-2020,ct,69,0,91
06-16-2020,dd,0,0,0
06-16-2020,dl,1859,437,73
06-16-2020,dn,15,0,7
06-16-2020,ga,37,0,0
06-16-2020,gj,524,28,418
06-16-2020,hp,4,0,19
06-16-2020,hr,550,18,183
06-16-2020,jh,46,0,121
06-16-2020,jk,78,1,177
06-16-2020,ka,317,7,322
06-16-2020,kl,79,0,60
06-16-2020,la,94,0,3
06-16-2020,ld,0,0,0
06-16-2020,mh,2701,1409,1802
06-16-2020,ml,0,0,2
06-16-2020,mn,10,0,8
06-16-2020,mp,148,11,249
06-16-2020,mz,4,0,0
06-16-2020,nl,2,0,15
06-16-2020,or,108,0,120
06-16-2020,pb,104,1,18
06-16-2020,py,14,0,4
06-16-2020,rj,235,7,177
06-16-2020,sk,0,0,0
06-16-2020,tg,213,4,261
06-16-2020,tn,1515,49,1438
06-16-2020,tr,1,0,123
06-16-2020,tt,11086,2004,7226
06-16-2020,un,712,0,0
06-16-2020,up,507,18,294
06-16-2020,ut,97,1,27
06-16-2020,wb,415,10,534
06-17-2020,an,0,0,0
06-17-2020,ap,351,2,128
06-17-2020,ar,4,0,3
06-17-2020,as,184,0,231
06-17-2020,br,130,0,205
06-17-2020,ch,5,0,4
06-17-2020,ct,80,0,165
06-17-2020,dd,0,0,0
06-17-2020,dl,2414,67,957
06-17-2020,dn,5,0,3
06-17-2020,ga,27,0,11
06-17-2020,gj,520,27,348
06-17-2020,hp,25,0,7
06-17-2020,hr,560,12,204
06-17-2020,jh,57,1,30
06-17-2020,jk,108,1,133
06-17-2020,ka,204,8,348
06-17-2020,kl,75,0,90
06-17-2020,la,38,0,7
06-17-2020,ld,0,0,0
06-17-2020,mh,3307,114,1315
06-17-2020,ml,-1,0,3
06-17-2020,mn,52,0,33
06-17-2020,mp,161,6,236
06-17-2020,mz,0,0,0
06-17-2020,nl,14,0,0
06-17-2020,or,175,0,73
06-17-2020,pb,126,6,77
06-17-2020,py,29,1,10
06-17-2020,rj,326,5,505
06-17-2020,sk,2,0,0
06-17-2020,tg,269,1,44
06-17-2020,tn,2174,48,842
06-17-2020,tr,43,0,0
06-17-2020,tt,13108,341,6890
06-17-2020,un,589,0,0
06-17-2020,up,583,30,335
06-17-2020,ut,81,1,38
06-17-2020,wb,391,11,505
06-18-2020,an,1,0,2
06-18-2020,ap,425,2,131
06-18-2020,ar,0,0,1
06-18-2020,as,209,1,206
06-18-2020,br,100,5,185
06-18-2020,ch,4,0,0
06-18-2020,ct,82,0,103
06-18-2020,dd,0,0,0
06-18-2020,dl,2877,65,3884
06-18-2020,dn,4,0,2
06-18-2020,ga,49,0,13
06-18-2020,gj,510,31,389
06-18-2020,hp,10,0,5
06-18-2020,hr,386,4,604
06-18-2020,jh,23,1,47
06-18-2020,jk,149,7,230
06-18-2020,ka,210,12,176
06-18-2020,kl,97,1,89
06-18-2020,la,0,0,3
06-18-2020,ld,0,0,0
06-18-2020,mh,3752,100,1672
06-18-2020,ml,0,0,1
06-18-2020,mn,54,0,7
06-18-2020,mp,182,4,244
06-18-2020,mz,9,0,0
06-18-2020,nl,0,0,6
06-18-2020,or,174,0,97
06-18-2020,pb,118,5,32
06-18-2020,py,26,1,7
06-18-2020,rj,315,17,275
06-18-2020,sk,0,0,1
06-18-2020,tg,352,3,230
06-18-2020,tn,2141,49,1017
06-18-2020,tr,21,0,83
06-18-2020,tt,13829,343,10741
06-18-2020,un,430,0,0
06-18-2020,up,604,23,399
06-18-2020,ut,80,0,132
06-18-2020,wb,435,12,468
06-19-2020,an,2,0,0
06-19-2020,ap,465,4,133
06-19-2020,ar,32,0,3
06-19-2020,as,0,0,218
06-19-2020,br,250,5,137
06-19-2020,ch,7,0,9
06-19-2020,ct,72,1,103
06-19-2020,dd,0,0,0
06-19-2020,dl,3137,66,2228
06-19-2020,dn,14,0,0
06-19-2020,ga,20,0,9
06-19-2020,gj,540,27,340
06-19-2020,hp,32,0,12
06-19-2020,hr,525,10,333
06-19-2020,jh,42,0,137
06-19-2020,jk,125,4,50
06-19-2020,ka,337,9,230
06-19-2020,kl,118,0,96
06-19-2020,la,57,0,0
06-19-2020,ld,0,0,0
06-19-2020,mh,3827,142,1935
06-19-2020,ml,0,0,0
06-19-2020,mn,75,0,19
06-19-2020,mp,156,9,116
06-19-2020,mz,0,0,8
06-19-2020,nl,5,0,16
06-19-2020,or,165,0,153
06-19-2020,pb,217,9,66
06-19-2020,py,16,1,2
06-19-2020,rj,299,3,255
06-19-2020,sk,0,0,16
06-19-2020,tg,499,3,51
06-19-2020,tn,2115,41,1630
06-19-2020,tr,27,0,18
06-19-2020,tt,14638,364,9029
06-19-2020,un,224,0,0
06-19-2020,up,809,19,357
06-19-2020,ut,74,0,47
06-19-2020,wb,355,11,302
06-20-2020,an,0,0,0
06-20-2020,ap,491,5,206
06-20-2020,ar,0,0,1
06-20-2020,as,249,0,136
06-20-2020,br,213,0,269
06-20-2020,ch,23,0,1
06-20-2020,ct,116,1,63
06-20-2020,dd,0,0,0
06-20-2020,dl,3630,77,7725
06-20-2020,dn,17,0,12
06-20-2020,ga,29,0,11
06-20-2020,gj,539,20,535
06-20-2020,hp,29,0,20
06-20-2020,hr,480,5,239
06-20-2020,jh,63,0,69
06-20-2020,jk,154,6,142
06-20-2020,ka,416,9,183
06-20-2020,kl,127,0,57
06-20-2020,la,92,0,22
06-20-2020,ld,0,0,0
06-20-2020,mh,3874,91,1380
06-20-2020,ml,0,0,0
06-20-2020,mn,96,0,14
06-20-2020,mp,142,6,132
06-20-2020,mz,10,0,0
06-20-2020,nl,3,0,13
06-20-2020,or,179,1,237
06-20-2020,pb,120,6,42
06-20-2020,py,51,0,13
06-20-2020,rj,381,4,277
06-20-2020,sk,0,0,0
06-20-2020,tg,546,5,154
06-20-2020,tn,2396,38,1045
06-20-2020,tr,8,0,23
06-20-2020,tt,15918,308,13974
06-20-2020,un,338,0,0
06-20-2020,up,541,22,374
06-20-2020,ut,124,1,17
06-20-2020,wb,441,11,562
06-21-2020,an,1,0,2
06-21-2020,ap,477,5,196
06-21-2020,ar,4,0,6
06-21-2020,as,332,0,202
06-21-2020,br,162,2,264
06-21-2020,ch,2,0,0
06-21-2020,ct,121,0,53
06-21-2020,dd,0,0,0
06-21-2020,dl,3000,63,1719
06-21-2020,dn,5,0,1
06-21-2020,ga,64,0,6
06-21-2020,gj,580,25,655
06-21-2020,hp,17,0,12
06-21-2020,hr,412,11,429
06-21-2020,jh,74,0,2
06-21-2020,jk,122,1,46
06-21-2020,ka,453,5,226
06-21-2020,kl,133,0,93
06-21-2020,la,1,0,17
06-21-2020,ld,0,0,0
06-21-2020,mh,3870,186,1591
06-21-2020,ml,0,0,5
06-21-2020,mn,64,0,18
06-21-2020,mp,179,14,135
06-21-2020,mz,1,0,0
06-21-2020,nl,10,0,3
06-21-2020,or,304,4,186
06-21-2020,pb,122,1,22
06-21-2020,py,28,1,9
06-21-2020,rj,393,12,323
06-21-2020,sk,8,0,4
06-21-2020,tg,730,7,225
06-21-2020,tn,2532,53,1438
06-21-2020,tr,35,0,79
06-21-2020,tt,15151,426,9075
06-21-2020,un,-138,0,0
06-21-2020,up,596,21,626
06-21-2020,ut,43,0,50
06-21-2020,wb,414,15,432
06-22-2020,an,0,0,0
06-22-2020,ap,443,5,128
06-22-2020,ar,9,0,1
06-22-2020,as,267,0,161
06-22-2020,br,228,1,136
06-22-2020,ch,5,0,6
06-22-2020,ct,47,1,66
06-22-2020,dd,0,0,0
06-22-2020,dl,2909,58,3589
06-22-2020,dn,15,0,0
06-22-2020,ga,46,1,17
06-22-2020,gj,563,21,560
06-22-2020,hp,54,0,12
06-22-2020,hr,390,9,359
06-22-2020,jh,42,0,63
06-22-2020,jk,132,3,149
06-22-2020,ka,249,5,111
06-22-2020,kl,138,0,88
06-22-2020,la,10,0,2
06-22-2020,ld,0,0,0
06-22-2020,mh,3721,113,1962
06-22-2020,ml,2,0,0
06-22-2020,mn,57,0,0
06-22-2020,mp,175,6,200
06-22-2020,mz,1,0,3
06-22-2020,nl,69,0,0
06-22-2020,or,143,2,143
06-22-2020,pb,161,2,125
06-22-2020,py,17,0,9
06-22-2020,rj,302,7,313
06-22-2020,sk,0,0,4
06-22-2020,tg,872,7,274
06-22-2020,tn,2710,37,1358
06-22-2020,tr,16,0,23
06-22-2020,tt,13560,312,10879
06-22-2020,un,-1295,0,0
06-22-2020,up,591,19,606
06-22-2020,ut,58,1,21
06-22-2020,wb,413,14,390
06-23-2020,an,2,0,3
06-23-2020,ap,462,8,157
06-23-2020,ar,10,0,16
06-23-2020,as,203,0,197
06-23-2020,br,157,2,260
06-23-2020,ch,7,0,0
06-23-2020,ct,83,0,40
06-23-2020,dd,0,0,0
06-23-2020,dl,3947,68,2711
06-23-2020,dn,9,0,0
06-23-2020,ga,45,1,53
06-23-2020,gj,549,26,604
06-23-2020,hp,48,0,3
06-23-2020,hr,495,9,582
06-23-2020,jh,53,0,51
06-23-2020,jk,148,2,111
06-23-2020,ka,322,8,274
06-23-2020,kl,141,1,60
06-23-2020,la,85,0,12
06-23-2020,ld,0,0,0
06-23-2020,mh,3214,248,1925
06-23-2020,ml,1,0,4
06-23-2020,mn,23,0,8
06-23-2020,mp,183,4,120
06-23-2020,mz,0,0,7
06-23-2020,nl,50,0,0
06-23-2020,or,167,3,125
06-23-2020,pb,162,4,222
06-23-2020,py,19,1,16
06-23-2020,rj,395,9,303
06-23-2020,sk,1,0,0
06-23-2020,tg,879,3,219
06-23-2020,tn,2516,39,1227
06-23-2020,tr,23,0,25
06-23-2020,tt,15656,468,10462
06-23-2020,un,183,0,0
06-23-2020,up,571,19,515
06-23-2020,ut,133,2,81
06-23-2020,wb,370,11,531
06-24-2020,an,6,0,1
06-24-2020,ap,497,10,187
06-24-2020,ar,2,1,0
06-24-2020,as,226,0,196
06-24-2020,br,223,1,79
06-24-2020,ch,2,0,0
06-24-2020,ct,34,0,74
06-24-2020,dd,0,0,0
06-24-2020,dl,3788,64,2124
06-24-2020,dn,13,0,3
06-24-2020,ga,42,0,84
06-24-2020,gj,572,25,575
06-24-2020,hp,31,0,34
06-24-2020,hr,490,10,427
06-24-2020,jh,26,1,55
06-24-2020,jk,186,1,176
06-24-2020,ka,397,14,149
06-24-2020,kl,152,0,81
06-24-2020,la,0,0,126
06-24-2020,ld,0,0,0
06-24-2020,mh,3889,208,4161
06-24-2020,ml,0,0,0
06-24-2020,mn,49,0,70
06-24-2020,mp,187,9,138
06-24-2020,mz,3,0,5
06-24-2020,nl,17,0,7
06-24-2020,or,282,0,135
06-24-2020,pb,230,8,52
06-24-2020,py,59,0,11
06-24-2020,rj,382,10,398
06-24-2020,sk,4,0,10
06-24-2020,tg,891,5,137
06-24-2020,tn,2865,33,2424
06-24-2020,tr,0,0,97
06-24-2020,tt,16868,424,13089
06-24-2020,un,126,0,0
06-24-2020,up,664,8,470
06-24-2020,ut,88,5,119
06-24-2020,wb,445,11,484
06-25-2020,an,2,0,0
06-25-2020,ap,553,7,209
06-25-2020,ar,12,0,4
06-25-2020,as,364,0,75
06-25-2020,br,215,1,374
06-25-2020,ch,3,0,7
06-25-2020,ct,37,0,128
06-25-2020,dd,0,0,0
06-25-2020,dl,3390,64,3328
06-25-2020,dn,20,0,8
06-25-2020,ga,44,0,46
06-25-2020,gj,577,18,410
06-25-2020,hp,33,1,8
06-25-2020,hr,453,10,455
06-25-2020,jh,44,0,30
06-25-2020,jk,127,2,149
06-25-2020,ka,442,6,519
06-25-2020,kl,123,0,53
06-25-2020,la,9,0,84
06-25-2020,ld,0,0,0
06-25-2020,mh,4842,192,3661
06-25-2020,ml,0,0,1
06-25-2020,mn,86,0,26
06-25-2020,mp,147,8,146
06-25-2020,mz,0,0,6
06-25-2020,nl,8,0,12
06-25-2020,or,210,0,168
06-25-2020,pb,142,7,93
06-25-2020,py,41,0,11
06-25-2020,rj,287,4,229
06-25-2020,sk,2,0,0
06-25-2020,tg,920,5,327
06-25-2020,tn,3509,45,2236
06-25-2020,tr,32,0,122
06-25-2020,tt,18205,401,13983
06-25-2020,un,352,0,0
06-25-2020,up,636,15,533
06-25-2020,ut,68,1,37
06-25-2020,wb,475,15,488
06-26-2020,an,14,0,2
06-26-2020,ap,605,10,208
06-26-2020,ar,2,0,7
06-26-2020,as,273,0,214
06-26-2020,br,190,0,189
06-26-2020,ch,2,0,6
06-26-2020,ct,89,1,156
06-26-2020,dd,0,0,0
06-26-2020,dl,3460,63,2326
06-26-2020,dn,15,0,12
06-26-2020,ga,44,0,35
06-26-2020,gj,580,18,532
06-26-2020,hp,25,0,20
06-26-2020,hr,421,13,636
06-26-2020,jh,31,0,42
06-26-2020,jk,213,1,113
06-26-2020,ka,445,10,246
06-26-2020,kl,150,0,65
